=== 系统信息 ===
Tue 03 Jun 2025 10:11:29 AM CST
DCU 设备信息:

============================ System Management Interface =============================
======================================================================================
DCU     Temp     AvgPwr     Perf     PwrCap     VRAM%      DCU%      Mode     
0       50.0C    24.0W      auto     300.0W     0%         0%        N/A      
======================================================================================
=================================== End of SMI Log ===================================


=== 运行DCU加速的MLP训练和推理测试 ===
=== 基于DCU的MLP低轨卫星带宽预测系统 ===
加载了 3394 个带宽数据点
数据归一化完成, 范围: [8.75, 406.41]
创建了 3384 个训练样本
训练集大小: 2707, 测试集大小: 677

=== 开始训练 ===
Epoch 5700/10000, 平均损失: 0.0245146, 最佳损失: 0.0245146, Patience: 0
Epoch 5710/10000, 平均损失: 0.0244855, 最佳损失: 0.0244855, Patience: 0
Epoch 5720/10000, 平均损失: 0.0244567, 最佳损失: 0.0244567, Patience: 0
Epoch 5730/10000, 平均损失: 0.0244279, 最佳损失: 0.0244279, Patience: 0
Epoch 5740/10000, 平均损失: 0.0243993, 最佳损失: 0.0243993, Patience: 0
Epoch 5750/10000, 平均损失: 0.0243707, 最佳损失: 0.0243707, Patience: 0
Epoch 5760/10000, 平均损失: 0.0243423, 最佳损失: 0.0243423, Patience: 0
Epoch 5770/10000, 平均损失: 0.0243141, 最佳损失: 0.0243141, Patience: 0
Epoch 5780/10000, 平均损失: 0.0242859, 最佳损失: 0.0242859, Patience: 0
Epoch 5790/10000, 平均损失: 0.0242579, 最佳损失: 0.0242579, Patience: 0
Epoch 5800/10000, 平均损失: 0.0242299, 最佳损失: 0.0242299, Patience: 0
Epoch 5810/10000, 平均损失: 0.0242021, 最佳损失: 0.0242021, Patience: 0
Epoch 5820/10000, 平均损失: 0.0241745, 最佳损失: 0.0241745, Patience: 0
Epoch 5830/10000, 平均损失: 0.0241469, 最佳损失: 0.0241469, Patience: 0
Epoch 5840/10000, 平均损失: 0.0241194, 最佳损失: 0.0241194, Patience: 0
Epoch 5850/10000, 平均损失: 0.0240921, 最佳损失: 0.0240921, Patience: 0
Epoch 5860/10000, 平均损失: 0.0240649, 最佳损失: 0.0240649, Patience: 0
Epoch 5870/10000, 平均损失: 0.0240378, 最佳损失: 0.0240378, Patience: 0
Epoch 5880/10000, 平均损失: 0.0240108, 最佳损失: 0.0240108, Patience: 0
Epoch 5890/10000, 平均损失: 0.0239839, 最佳损失: 0.0239839, Patience: 0
Epoch 5900/10000, 平均损失: 0.0239572, 最佳损失: 0.0239572, Patience: 0
Epoch 5910/10000, 平均损失: 0.0239305, 最佳损失: 0.0239305, Patience: 0
Epoch 5920/10000, 平均损失: 0.023904, 最佳损失: 0.023904, Patience: 0
Epoch 5930/10000, 平均损失: 0.0238776, 最佳损失: 0.0238776, Patience: 0
Epoch 5940/10000, 平均损失: 0.0238513, 最佳损失: 0.0238513, Patience: 0
Epoch 5950/10000, 平均损失: 0.0238251, 最佳损失: 0.0238251, Patience: 0
Epoch 5960/10000, 平均损失: 0.023799, 最佳损失: 0.023799, Patience: 0
Epoch 5970/10000, 平均损失: 0.023773, 最佳损失: 0.023773, Patience: 0
Epoch 5980/10000, 平均损失: 0.0237471, 最佳损失: 0.0237471, Patience: 0
Epoch 5990/10000, 平均损失: 0.0237214, 最佳损失: 0.0237214, Patience: 0
Epoch 6000/10000, 平均损失: 0.0236957, 最佳损失: 0.0236957, Patience: 0
Epoch 6010/10000, 平均损失: 0.0236702, 最佳损失: 0.0236702, Patience: 0
Epoch 6020/10000, 平均损失: 0.0236448, 最佳损失: 0.0236448, Patience: 0
Epoch 6030/10000, 平均损失: 0.0236195, 最佳损失: 0.0236195, Patience: 0
Epoch 6040/10000, 平均损失: 0.0235942, 最佳损失: 0.0235942, Patience: 0
Epoch 6050/10000, 平均损失: 0.0235691, 最佳损失: 0.0235691, Patience: 0
Epoch 6060/10000, 平均损失: 0.0235441, 最佳损失: 0.0235441, Patience: 0
Epoch 6070/10000, 平均损失: 0.0235192, 最佳损失: 0.0235192, Patience: 0
Epoch 6080/10000, 平均损失: 0.0234944, 最佳损失: 0.0234944, Patience: 0
Epoch 6090/10000, 平均损失: 0.0234698, 最佳损失: 0.0234698, Patience: 0
Epoch 6100/10000, 平均损失: 0.0234452, 最佳损失: 0.0234452, Patience: 0
Epoch 6110/10000, 平均损失: 0.0234207, 最佳损失: 0.0234207, Patience: 0
Epoch 6120/10000, 平均损失: 0.0233963, 最佳损失: 0.0233963, Patience: 0
Epoch 6130/10000, 平均损失: 0.0233721, 最佳损失: 0.0233721, Patience: 0
Epoch 6140/10000, 平均损失: 0.0233479, 最佳损失: 0.0233479, Patience: 0
Epoch 6150/10000, 平均损失: 0.0233238, 最佳损失: 0.0233238, Patience: 0
Epoch 6160/10000, 平均损失: 0.0232999, 最佳损失: 0.0232999, Patience: 0
Epoch 6170/10000, 平均损失: 0.023276, 最佳损失: 0.023276, Patience: 0
Epoch 6180/10000, 平均损失: 0.0232522, 最佳损失: 0.0232522, Patience: 0
Epoch 6190/10000, 平均损失: 0.0232286, 最佳损失: 0.0232286, Patience: 0
Epoch 6200/10000, 平均损失: 0.023205, 最佳损失: 0.023205, Patience: 0
Epoch 6210/10000, 平均损失: 0.0231816, 最佳损失: 0.0231816, Patience: 0
Epoch 6220/10000, 平均损失: 0.0231582, 最佳损失: 0.0231582, Patience: 0
Epoch 6230/10000, 平均损失: 0.0231349, 最佳损失: 0.0231349, Patience: 0
Epoch 6240/10000, 平均损失: 0.0231118, 最佳损失: 0.0231118, Patience: 0
Epoch 6250/10000, 平均损失: 0.0230887, 最佳损失: 0.0230887, Patience: 0
Epoch 6260/10000, 平均损失: 0.0230657, 最佳损失: 0.0230657, Patience: 0
Epoch 6270/10000, 平均损失: 0.0230429, 最佳损失: 0.0230429, Patience: 0
Epoch 6280/10000, 平均损失: 0.0230201, 最佳损失: 0.0230201, Patience: 0
Epoch 6290/10000, 平均损失: 0.0229974, 最佳损失: 0.0229974, Patience: 0
Epoch 6300/10000, 平均损失: 0.0229748, 最佳损失: 0.0229748, Patience: 0
Epoch 6310/10000, 平均损失: 0.0229523, 最佳损失: 0.0229523, Patience: 0
Epoch 6320/10000, 平均损失: 0.0229299, 最佳损失: 0.0229299, Patience: 0
Epoch 6330/10000, 平均损失: 0.0229077, 最佳损失: 0.0229077, Patience: 0
Epoch 6340/10000, 平均损失: 0.0228854, 最佳损失: 0.0228854, Patience: 0
Epoch 6350/10000, 平均损失: 0.0228633, 最佳损失: 0.0228633, Patience: 0
Epoch 6360/10000, 平均损失: 0.0228413, 最佳损失: 0.0228413, Patience: 0
Epoch 6370/10000, 平均损失: 0.0228194, 最佳损失: 0.0228194, Patience: 0
Epoch 6380/10000, 平均损失: 0.0227976, 最佳损失: 0.0227976, Patience: 0
Epoch 6390/10000, 平均损失: 0.0227758, 最佳损失: 0.0227758, Patience: 0
Epoch 6400/10000, 平均损失: 0.0227542, 最佳损失: 0.0227542, Patience: 0
Epoch 6410/10000, 平均损失: 0.0227326, 最佳损失: 0.0227326, Patience: 0
Epoch 6420/10000, 平均损失: 0.0227112, 最佳损失: 0.0227112, Patience: 0
Epoch 6430/10000, 平均损失: 0.0226898, 最佳损失: 0.0226898, Patience: 0
Epoch 6440/10000, 平均损失: 0.0226685, 最佳损失: 0.0226685, Patience: 0
Epoch 6450/10000, 平均损失: 0.0226473, 最佳损失: 0.0226473, Patience: 0
Epoch 6460/10000, 平均损失: 0.0226262, 最佳损失: 0.0226262, Patience: 0
Epoch 6470/10000, 平均损失: 0.0226052, 最佳损失: 0.0226052, Patience: 0
Epoch 6480/10000, 平均损失: 0.0225843, 最佳损失: 0.0225843, Patience: 0
Epoch 6490/10000, 平均损失: 0.0225634, 最佳损失: 0.0225634, Patience: 0
Epoch 6500/10000, 平均损失: 0.0225427, 最佳损失: 0.0225427, Patience: 0
Epoch 6510/10000, 平均损失: 0.022522, 最佳损失: 0.022522, Patience: 0
Epoch 6520/10000, 平均损失: 0.0225014, 最佳损失: 0.0225014, Patience: 0
Epoch 6530/10000, 平均损失: 0.0224809, 最佳损失: 0.0224809, Patience: 0
Epoch 6540/10000, 平均损失: 0.0224605, 最佳损失: 0.0224605, Patience: 0
Epoch 6550/10000, 平均损失: 0.0224402, 最佳损失: 0.0224402, Patience: 0
Epoch 6560/10000, 平均损失: 0.02242, 最佳损失: 0.02242, Patience: 0
Epoch 6570/10000, 平均损失: 0.0223998, 最佳损失: 0.0223998, Patience: 0
Epoch 6580/10000, 平均损失: 0.0223798, 最佳损失: 0.0223798, Patience: 0
Epoch 6590/10000, 平均损失: 0.0223598, 最佳损失: 0.0223598, Patience: 0
Epoch 6600/10000, 平均损失: 0.0223399, 最佳损失: 0.0223399, Patience: 0
Epoch 6610/10000, 平均损失: 0.0223201, 最佳损失: 0.0223201, Patience: 0
Epoch 6620/10000, 平均损失: 0.0223004, 最佳损失: 0.0223004, Patience: 0
Epoch 6630/10000, 平均损失: 0.0222807, 最佳损失: 0.0222807, Patience: 0
Epoch 6640/10000, 平均损失: 0.0222612, 最佳损失: 0.0222612, Patience: 0
Epoch 6650/10000, 平均损失: 0.0222417, 最佳损失: 0.0222417, Patience: 0
Epoch 6660/10000, 平均损失: 0.0222223, 最佳损失: 0.0222223, Patience: 0
Epoch 6670/10000, 平均损失: 0.022203, 最佳损失: 0.022203, Patience: 0
Epoch 6680/10000, 平均损失: 0.0221838, 最佳损失: 0.0221838, Patience: 0
Epoch 6690/10000, 平均损失: 0.0221646, 最佳损失: 0.0221646, Patience: 0
Epoch 6700/10000, 平均损失: 0.0221455, 最佳损失: 0.0221455, Patience: 0
Epoch 6710/10000, 平均损失: 0.0221266, 最佳损失: 0.0221266, Patience: 0
Epoch 6720/10000, 平均损失: 0.0221076, 最佳损失: 0.0221076, Patience: 0
Epoch 6730/10000, 平均损失: 0.0220888, 最佳损失: 0.0220888, Patience: 0
Epoch 6740/10000, 平均损失: 0.0220701, 最佳损失: 0.0220701, Patience: 0
Epoch 6750/10000, 平均损失: 0.0220514, 最佳损失: 0.0220514, Patience: 0
Epoch 6760/10000, 平均损失: 0.0220328, 最佳损失: 0.0220328, Patience: 0
Epoch 6770/10000, 平均损失: 0.0220143, 最佳损失: 0.0220143, Patience: 0
Epoch 6780/10000, 平均损失: 0.0219958, 最佳损失: 0.0219958, Patience: 0
Epoch 6790/10000, 平均损失: 0.0219775, 最佳损失: 0.0219775, Patience: 0
Epoch 6800/10000, 平均损失: 0.0219592, 最佳损失: 0.0219592, Patience: 0
Epoch 6810/10000, 平均损失: 0.021941, 最佳损失: 0.021941, Patience: 0
Epoch 6820/10000, 平均损失: 0.0219229, 最佳损失: 0.0219229, Patience: 0
Epoch 6830/10000, 平均损失: 0.0219048, 最佳损失: 0.0219048, Patience: 0
Epoch 6840/10000, 平均损失: 0.0218868, 最佳损失: 0.0218868, Patience: 0
Epoch 6850/10000, 平均损失: 0.0218689, 最佳损失: 0.0218689, Patience: 0
Epoch 6860/10000, 平均损失: 0.0218511, 最佳损失: 0.0218511, Patience: 0
Epoch 6870/10000, 平均损失: 0.0218334, 最佳损失: 0.0218334, Patience: 0
Epoch 6880/10000, 平均损失: 0.0218157, 最佳损失: 0.0218157, Patience: 0
Epoch 6890/10000, 平均损失: 0.0217981, 最佳损失: 0.0217981, Patience: 0
Epoch 6900/10000, 平均损失: 0.0217805, 最佳损失: 0.0217805, Patience: 0
Epoch 6910/10000, 平均损失: 0.0217631, 最佳损失: 0.0217631, Patience: 0
Epoch 6920/10000, 平均损失: 0.0217457, 最佳损失: 0.0217457, Patience: 0
Epoch 6930/10000, 平均损失: 0.0217284, 最佳损失: 0.0217284, Patience: 0
Epoch 6940/10000, 平均损失: 0.0217112, 最佳损失: 0.0217112, Patience: 0
Epoch 6950/10000, 平均损失: 0.021694, 最佳损失: 0.021694, Patience: 0
Epoch 6960/10000, 平均损失: 0.0216769, 最佳损失: 0.0216769, Patience: 0
Epoch 6970/10000, 平均损失: 0.0216599, 最佳损失: 0.0216599, Patience: 0
Epoch 6980/10000, 平均损失: 0.0216429, 最佳损失: 0.0216429, Patience: 0
Epoch 6990/10000, 平均损失: 0.0216261, 最佳损失: 0.0216261, Patience: 0
Epoch 7000/10000, 平均损失: 0.0216093, 最佳损失: 0.0216093, Patience: 0
Epoch 7010/10000, 平均损失: 0.0215925, 最佳损失: 0.0215925, Patience: 0
Epoch 7020/10000, 平均损失: 0.0215759, 最佳损失: 0.0215759, Patience: 0
Epoch 7030/10000, 平均损失: 0.0215593, 最佳损失: 0.0215593, Patience: 0
Epoch 7040/10000, 平均损失: 0.0215427, 最佳损失: 0.0215427, Patience: 0
Epoch 7050/10000, 平均损失: 0.0215263, 最佳损失: 0.0215263, Patience: 0
Epoch 7060/10000, 平均损失: 0.0215099, 最佳损失: 0.0215099, Patience: 0
Epoch 7070/10000, 平均损失: 0.0214936, 最佳损失: 0.0214936, Patience: 0
Epoch 7080/10000, 平均损失: 0.0214773, 最佳损失: 0.0214773, Patience: 0
Epoch 7090/10000, 平均损失: 0.0214611, 最佳损失: 0.0214611, Patience: 0
Epoch 7100/10000, 平均损失: 0.021445, 最佳损失: 0.021445, Patience: 0
Epoch 7110/10000, 平均损失: 0.021429, 最佳损失: 0.021429, Patience: 0
Epoch 7120/10000, 平均损失: 0.021413, 最佳损失: 0.021413, Patience: 0
Epoch 7130/10000, 平均损失: 0.0213971, 最佳损失: 0.0213971, Patience: 0
Epoch 7140/10000, 平均损失: 0.0213813, 最佳损失: 0.0213813, Patience: 0
Epoch 7150/10000, 平均损失: 0.0213655, 最佳损失: 0.0213655, Patience: 0
Epoch 7160/10000, 平均损失: 0.0213498, 最佳损失: 0.0213498, Patience: 0
Epoch 7170/10000, 平均损失: 0.0213341, 最佳损失: 0.0213341, Patience: 0
Epoch 7180/10000, 平均损失: 0.0213185, 最佳损失: 0.0213185, Patience: 0
Epoch 7190/10000, 平均损失: 0.021303, 最佳损失: 0.021303, Patience: 0
Epoch 7200/10000, 平均损失: 0.0212876, 最佳损失: 0.0212876, Patience: 0
Epoch 7210/10000, 平均损失: 0.0212722, 最佳损失: 0.0212722, Patience: 0
Epoch 7220/10000, 平均损失: 0.0212569, 最佳损失: 0.0212569, Patience: 0
Epoch 7230/10000, 平均损失: 0.0212416, 最佳损失: 0.0212416, Patience: 0
Epoch 7240/10000, 平均损失: 0.0212264, 最佳损失: 0.0212264, Patience: 0
Epoch 7250/10000, 平均损失: 0.0212113, 最佳损失: 0.0212113, Patience: 0
Epoch 7260/10000, 平均损失: 0.0211962, 最佳损失: 0.0211962, Patience: 0
Epoch 7270/10000, 平均损失: 0.0211812, 最佳损失: 0.0211812, Patience: 0
Epoch 7280/10000, 平均损失: 0.0211663, 最佳损失: 0.0211663, Patience: 0
Epoch 7290/10000, 平均损失: 0.0211514, 最佳损失: 0.0211514, Patience: 0
Epoch 7300/10000, 平均损失: 0.0211366, 最佳损失: 0.0211366, Patience: 0
Epoch 7310/10000, 平均损失: 0.0211218, 最佳损失: 0.0211218, Patience: 0
Epoch 7320/10000, 平均损失: 0.0211071, 最佳损失: 0.0211071, Patience: 0
Epoch 7330/10000, 平均损失: 0.0210925, 最佳损失: 0.0210925, Patience: 0
Epoch 7340/10000, 平均损失: 0.0210779, 最佳损失: 0.0210779, Patience: 0
Epoch 7350/10000, 平均损失: 0.0210634, 最佳损失: 0.0210634, Patience: 0
Epoch 7360/10000, 平均损失: 0.021049, 最佳损失: 0.021049, Patience: 0
Epoch 7370/10000, 平均损失: 0.0210346, 最佳损失: 0.0210346, Patience: 0
Epoch 7380/10000, 平均损失: 0.0210203, 最佳损失: 0.0210203, Patience: 0
Epoch 7390/10000, 平均损失: 0.021006, 最佳损失: 0.021006, Patience: 0
Epoch 7400/10000, 平均损失: 0.0209918, 最佳损失: 0.0209918, Patience: 0
Epoch 7410/10000, 平均损失: 0.0209776, 最佳损失: 0.0209776, Patience: 0
Epoch 7420/10000, 平均损失: 0.0209635, 最佳损失: 0.0209635, Patience: 0
Epoch 7430/10000, 平均损失: 0.0209495, 最佳损失: 0.0209495, Patience: 0
Epoch 7440/10000, 平均损失: 0.0209355, 最佳损失: 0.0209355, Patience: 0
Epoch 7450/10000, 平均损失: 0.0209216, 最佳损失: 0.0209216, Patience: 0
Epoch 7460/10000, 平均损失: 0.0209078, 最佳损失: 0.0209078, Patience: 0
Epoch 7470/10000, 平均损失: 0.020894, 最佳损失: 0.020894, Patience: 0
Epoch 7480/10000, 平均损失: 0.0208802, 最佳损失: 0.0208802, Patience: 0
Epoch 7490/10000, 平均损失: 0.0208666, 最佳损失: 0.0208666, Patience: 0
Epoch 7500/10000, 平均损失: 0.0208529, 最佳损失: 0.0208529, Patience: 0
Epoch 7510/10000, 平均损失: 0.0208394, 最佳损失: 0.0208394, Patience: 0
Epoch 7520/10000, 平均损失: 0.0208259, 最佳损失: 0.0208259, Patience: 0
Epoch 7530/10000, 平均损失: 0.0208124, 最佳损失: 0.0208124, Patience: 0
Epoch 7540/10000, 平均损失: 0.020799, 最佳损失: 0.020799, Patience: 0
Epoch 7550/10000, 平均损失: 0.0207857, 最佳损失: 0.0207857, Patience: 0
Epoch 7560/10000, 平均损失: 0.0207724, 最佳损失: 0.0207724, Patience: 0
Epoch 7570/10000, 平均损失: 0.0207591, 最佳损失: 0.0207591, Patience: 0
Epoch 7580/10000, 平均损失: 0.020746, 最佳损失: 0.020746, Patience: 0
Epoch 7590/10000, 平均损失: 0.0207328, 最佳损失: 0.0207328, Patience: 0
Epoch 7600/10000, 平均损失: 0.0207198, 最佳损失: 0.0207198, Patience: 0
Epoch 7610/10000, 平均损失: 0.0207068, 最佳损失: 0.0207068, Patience: 0
Epoch 7620/10000, 平均损失: 0.0206938, 最佳损失: 0.0206938, Patience: 0
Epoch 7630/10000, 平均损失: 0.0206809, 最佳损失: 0.0206809, Patience: 0
Epoch 7640/10000, 平均损失: 0.0206681, 最佳损失: 0.0206681, Patience: 0
Epoch 7650/10000, 平均损失: 0.0206553, 最佳损失: 0.0206553, Patience: 0
Epoch 7660/10000, 平均损失: 0.0206425, 最佳损失: 0.0206425, Patience: 0
Epoch 7670/10000, 平均损失: 0.0206298, 最佳损失: 0.0206298, Patience: 0
Epoch 7680/10000, 平均损失: 0.0206172, 最佳损失: 0.0206172, Patience: 0
Epoch 7690/10000, 平均损失: 0.0206046, 最佳损失: 0.0206046, Patience: 0
Epoch 7700/10000, 平均损失: 0.0205921, 最佳损失: 0.0205921, Patience: 0
Epoch 7710/10000, 平均损失: 0.0205796, 最佳损失: 0.0205796, Patience: 0
Epoch 7720/10000, 平均损失: 0.0205672, 最佳损失: 0.0205672, Patience: 0
Epoch 7730/10000, 平均损失: 0.0205548, 最佳损失: 0.0205548, Patience: 0
Epoch 7740/10000, 平均损失: 0.0205425, 最佳损失: 0.0205425, Patience: 0
Epoch 7750/10000, 平均损失: 0.0205302, 最佳损失: 0.0205302, Patience: 0
Epoch 7760/10000, 平均损失: 0.020518, 最佳损失: 0.020518, Patience: 0
Epoch 7770/10000, 平均损失: 0.0205058, 最佳损失: 0.0205058, Patience: 0
Epoch 7780/10000, 平均损失: 0.0204937, 最佳损失: 0.0204937, Patience: 0
Epoch 7790/10000, 平均损失: 0.0204816, 最佳损失: 0.0204816, Patience: 0
Epoch 7800/10000, 平均损失: 0.0204696, 最佳损失: 0.0204696, Patience: 0
Epoch 7810/10000, 平均损失: 0.0204577, 最佳损失: 0.0204577, Patience: 0
Epoch 7820/10000, 平均损失: 0.0204457, 最佳损失: 0.0204457, Patience: 0
Epoch 7830/10000, 平均损失: 0.0204339, 最佳损失: 0.0204339, Patience: 0
Epoch 7840/10000, 平均损失: 0.0204221, 最佳损失: 0.0204221, Patience: 0
Epoch 7850/10000, 平均损失: 0.0204103, 最佳损失: 0.0204103, Patience: 0
Epoch 7860/10000, 平均损失: 0.0203986, 最佳损失: 0.0203986, Patience: 0
Epoch 7870/10000, 平均损失: 0.0203869, 最佳损失: 0.0203869, Patience: 0
Epoch 7880/10000, 平均损失: 0.0203753, 最佳损失: 0.0203753, Patience: 0
Epoch 7890/10000, 平均损失: 0.0203637, 最佳损失: 0.0203637, Patience: 0
Epoch 7900/10000, 平均损失: 0.0203522, 最佳损失: 0.0203522, Patience: 0
Epoch 7910/10000, 平均损失: 0.0203407, 最佳损失: 0.0203407, Patience: 0
Epoch 7920/10000, 平均损失: 0.0203293, 最佳损失: 0.0203293, Patience: 0
Epoch 7930/10000, 平均损失: 0.0203179, 最佳损失: 0.0203179, Patience: 0
Epoch 7940/10000, 平均损失: 0.0203065, 最佳损失: 0.0203065, Patience: 0
Epoch 7950/10000, 平均损失: 0.0202953, 最佳损失: 0.0202953, Patience: 0
Epoch 7960/10000, 平均损失: 0.020284, 最佳损失: 0.020284, Patience: 0
Epoch 7970/10000, 平均损失: 0.0202728, 最佳损失: 0.0202728, Patience: 0
Epoch 7980/10000, 平均损失: 0.0202617, 最佳损失: 0.0202617, Patience: 0
Epoch 7990/10000, 平均损失: 0.0202506, 最佳损失: 0.0202506, Patience: 0
Epoch 8000/10000, 平均损失: 0.0202395, 最佳损失: 0.0202395, Patience: 0
Epoch 8010/10000, 平均损失: 0.0202285, 最佳损失: 0.0202285, Patience: 0
Epoch 8020/10000, 平均损失: 0.0202175, 最佳损失: 0.0202175, Patience: 0
Epoch 8030/10000, 平均损失: 0.0202066, 最佳损失: 0.0202066, Patience: 0
Epoch 8040/10000, 平均损失: 0.0201958, 最佳损失: 0.0201958, Patience: 0
Epoch 8050/10000, 平均损失: 0.0201849, 最佳损失: 0.0201849, Patience: 0
Epoch 8060/10000, 平均损失: 0.0201741, 最佳损失: 0.0201741, Patience: 0
Epoch 8070/10000, 平均损失: 0.0201634, 最佳损失: 0.0201634, Patience: 0
Epoch 8080/10000, 平均损失: 0.0201527, 最佳损失: 0.0201527, Patience: 0
Epoch 8090/10000, 平均损失: 0.0201421, 最佳损失: 0.0201421, Patience: 0
Epoch 8100/10000, 平均损失: 0.0201315, 最佳损失: 0.0201315, Patience: 0
Epoch 8110/10000, 平均损失: 0.0201209, 最佳损失: 0.0201209, Patience: 0
Epoch 8120/10000, 平均损失: 0.0201104, 最佳损失: 0.0201104, Patience: 0
Epoch 8130/10000, 平均损失: 0.0200999, 最佳损失: 0.0200999, Patience: 0
Epoch 8140/10000, 平均损失: 0.0200895, 最佳损失: 0.0200895, Patience: 0
Epoch 8150/10000, 平均损失: 0.0200791, 最佳损失: 0.0200791, Patience: 0
Epoch 8160/10000, 平均损失: 0.0200688, 最佳损失: 0.0200688, Patience: 0
Epoch 8170/10000, 平均损失: 0.0200585, 最佳损失: 0.0200585, Patience: 0
Epoch 8180/10000, 平均损失: 0.0200482, 最佳损失: 0.0200482, Patience: 0
Epoch 8190/10000, 平均损失: 0.020038, 最佳损失: 0.020038, Patience: 0
Epoch 8200/10000, 平均损失: 0.0200278, 最佳损失: 0.0200278, Patience: 0
Epoch 8210/10000, 平均损失: 0.0200177, 最佳损失: 0.0200177, Patience: 0
Epoch 8220/10000, 平均损失: 0.0200076, 最佳损失: 0.0200076, Patience: 0
Epoch 8230/10000, 平均损失: 0.0199976, 最佳损失: 0.0199976, Patience: 0
Epoch 8240/10000, 平均损失: 0.0199876, 最佳损失: 0.0199876, Patience: 0
Epoch 8250/10000, 平均损失: 0.0199776, 最佳损失: 0.0199776, Patience: 0
Epoch 8260/10000, 平均损失: 0.0199677, 最佳损失: 0.0199677, Patience: 0
Epoch 8270/10000, 平均损失: 0.0199578, 最佳损失: 0.0199578, Patience: 0
Epoch 8280/10000, 平均损失: 0.019948, 最佳损失: 0.019948, Patience: 0
Epoch 8290/10000, 平均损失: 0.0199382, 最佳损失: 0.0199382, Patience: 0
Epoch 8300/10000, 平均损失: 0.0199284, 最佳损失: 0.0199284, Patience: 0
Epoch 8310/10000, 平均损失: 0.0199187, 最佳损失: 0.0199187, Patience: 0
Epoch 8320/10000, 平均损失: 0.019909, 最佳损失: 0.019909, Patience: 0
Epoch 8330/10000, 平均损失: 0.0198994, 最佳损失: 0.0198994, Patience: 0
Epoch 8340/10000, 平均损失: 0.0198898, 最佳损失: 0.0198898, Patience: 0
Epoch 8350/10000, 平均损失: 0.0198802, 最佳损失: 0.0198802, Patience: 0
Epoch 8360/10000, 平均损失: 0.0198707, 最佳损失: 0.0198707, Patience: 0
Epoch 8370/10000, 平均损失: 0.0198612, 最佳损失: 0.0198612, Patience: 0
Epoch 8380/10000, 平均损失: 0.0198518, 最佳损失: 0.0198518, Patience: 0
Epoch 8390/10000, 平均损失: 0.0198424, 最佳损失: 0.0198424, Patience: 0
Epoch 8400/10000, 平均损失: 0.0198331, 最佳损失: 0.0198331, Patience: 0
Epoch 8410/10000, 平均损失: 0.0198237, 最佳损失: 0.0198237, Patience: 0
Epoch 8420/10000, 平均损失: 0.0198145, 最佳损失: 0.0198145, Patience: 0
Epoch 8430/10000, 平均损失: 0.0198052, 最佳损失: 0.0198052, Patience: 0
Epoch 8440/10000, 平均损失: 0.019796, 最佳损失: 0.019796, Patience: 0
Epoch 8450/10000, 平均损失: 0.0197868, 最佳损失: 0.0197868, Patience: 0
Epoch 8460/10000, 平均损失: 0.0197777, 最佳损失: 0.0197777, Patience: 0
Epoch 8470/10000, 平均损失: 0.0197686, 最佳损失: 0.0197686, Patience: 0
Epoch 8480/10000, 平均损失: 0.0197596, 最佳损失: 0.0197596, Patience: 0
Epoch 8490/10000, 平均损失: 0.0197506, 最佳损失: 0.0197506, Patience: 0
Epoch 8500/10000, 平均损失: 0.0197416, 最佳损失: 0.0197416, Patience: 0
Epoch 8510/10000, 平均损失: 0.0197326, 最佳损失: 0.0197326, Patience: 0
Epoch 8520/10000, 平均损失: 0.0197237, 最佳损失: 0.0197237, Patience: 0
Epoch 8530/10000, 平均损失: 0.0197149, 最佳损失: 0.0197149, Patience: 0
Epoch 8540/10000, 平均损失: 0.019706, 最佳损失: 0.019706, Patience: 0
Epoch 8550/10000, 平均损失: 0.0196972, 最佳损失: 0.0196972, Patience: 0
Epoch 8560/10000, 平均损失: 0.0196885, 最佳损失: 0.0196885, Patience: 0
Epoch 8570/10000, 平均损失: 0.0196798, 最佳损失: 0.0196798, Patience: 0
Epoch 8580/10000, 平均损失: 0.0196711, 最佳损失: 0.0196711, Patience: 0
Epoch 8590/10000, 平均损失: 0.0196624, 最佳损失: 0.0196624, Patience: 0
Epoch 8600/10000, 平均损失: 0.0196538, 最佳损失: 0.0196538, Patience: 0
Epoch 8610/10000, 平均损失: 0.0196452, 最佳损失: 0.0196452, Patience: 0
Epoch 8620/10000, 平均损失: 0.0196367, 最佳损失: 0.0196367, Patience: 0
Epoch 8630/10000, 平均损失: 0.0196282, 最佳损失: 0.0196282, Patience: 0
Epoch 8640/10000, 平均损失: 0.0196197, 最佳损失: 0.0196197, Patience: 0
Epoch 8650/10000, 平均损失: 0.0196113, 最佳损失: 0.0196113, Patience: 0
Epoch 8660/10000, 平均损失: 0.0196029, 最佳损失: 0.0196029, Patience: 0
Epoch 8670/10000, 平均损失: 0.0195945, 最佳损失: 0.0195945, Patience: 0
Epoch 8680/10000, 平均损失: 0.0195862, 最佳损失: 0.0195862, Patience: 0
Epoch 8690/10000, 平均损失: 0.0195779, 最佳损失: 0.0195779, Patience: 0
Epoch 8700/10000, 平均损失: 0.0195696, 最佳损失: 0.0195696, Patience: 0
Epoch 8710/10000, 平均损失: 0.0195614, 最佳损失: 0.0195614, Patience: 0
Epoch 8720/10000, 平均损失: 0.0195532, 最佳损失: 0.0195532, Patience: 0
Epoch 8730/10000, 平均损失: 0.019545, 最佳损失: 0.019545, Patience: 0
Epoch 8740/10000, 平均损失: 0.0195369, 最佳损失: 0.0195369, Patience: 0
